ENSG00000114784 ENSG00000116874
ENSG00000157212 ENSG00000181220
ENSG00000174808 ENSG00000185009
ENSG00000079246 ENSG00000118246
ENSG00000108599 ENSG00000171953
ENSG00000143771 ENSG00000264522
ENSG00000143337 ENSG00000143575
ENSG00000204389 ENSG00000277224
ENSG00000099341 ENSG00000143224
ENSG00000118197 ENSG00000118873
ENSG00000011007 ENSG00000197056
ENSG00000130307 ENSG00000169291
ENSG00000127989 ENSG00000136848
ENSG00000153207 ENSG00000162910
ENSG00000107566 ENSG00000107862
ENSG00000117222 ENSG00000157181
ENSG00000114520 ENSG00000178605
ENSG00000110429 ENSG00000121680
ENSG00000065613 ENSG00000077147
ENSG00000116857 ENSG00000143224
ENSG00000006756 ENSG00000165832
ENSG00000065518 ENSG00000109390
ENSG00000143457 ENSG00000164543
ENSG00000173875 ENSG00000196646
ENSG00000150760 ENSG00000155229
ENSG00000057019 ENSG00000111752
ENSG00000121578 ENSG00000163714
ENSG00000147601 ENSG00000164751
ENSG00000136859 ENSG00000179776
ENSG00000055950 ENSG00000065613
ENSG00000130528 ENSG00000140990
ENSG00000140941 ENSG00000157110
ENSG00000077782 ENSG00000261667
ENSG00000113716 ENSG00000170469
ENSG00000119616 ENSG00000133997
ENSG00000116747 ENSG00000117862
ENSG00000139613 ENSG00000167182
ENSG00000198624 ENSG00000274180
ENSG00000143740 ENSG00000160685
ENSG00000058063 ENSG00000121864
ENSG00000136888 ENSG00000167118
ENSG00000167904 ENSG00000179091
ENSG00000119650 ENSG00000139974
ENSG00000165669 ENSG00000198546
ENSG00000126461 ENSG00000142459
ENSG00000023318 ENSG00000119396
ENSG00000084774 ENSG00000093134
ENSG00000149418 ENSG00000187054
ENSG00000067704 ENSG00000182004
ENSG00000144589 ENSG00000196169
ENSG00000110104 ENSG00000177225
ENSG00000011009 ENSG00000178035
ENSG00000138468 ENSG00000173230
ENSG00000099834 ENSG00000115523
ENSG00000088836 ENSG00000108947
ENSG00000063761 ENSG00000215271
ENSG00000050555 ENSG00000061337
ENSG00000143155 ENSG00000143393
ENSG00000125149 ENSG00000176383
ENSG00000127922 ENSG00000128534
ENSG00000006459 ENSG00000068885
ENSG00000072415 ENSG00000119650
ENSG00000005882 ENSG00000109084
ENSG00000049618 ENSG00000189007
ENSG00000135845 ENSG00000162819
ENSG00000010244 ENSG00000128951
ENSG00000118292 ENSG00000137168
ENSG00000065135 ENSG00000135678
ENSG00000181045 ENSG00000205413
ENSG00000085788 ENSG00000147439
ENSG00000136522 ENSG00000163660
ENSG00000111665 ENSG00000112742
ENSG00000104679 ENSG00000104695
ENSG00000108091 ENSG00000148606
ENSG00000156639 ENSG00000221818
ENSG00000140829 ENSG00000168701
ENSG00000143621 ENSG00000265241
ENSG00000155229 ENSG00000196072
ENSG00000120784 ENSG00000178301
ENSG00000147118 ENSG00000166261
ENSG00000120733 ENSG00000196670
ENSG00000127125 ENSG00000175707
ENSG00000064961 ENSG00000131408
ENSG00000165669 ENSG00000175470
ENSG00000164008 ENSG00000204859
ENSG00000121879 ENSG00000135378
ENSG00000180817 ENSG00000182180
ENSG00000128191 ENSG00000171475
ENSG00000051108 ENSG00000108797
ENSG00000100813 ENSG00000136160
ENSG00000054267 ENSG00000162909
ENSG00000107566 ENSG00000119979
ENSG00000150967 ENSG00000234127
ENSG00000161203 ENSG00000254726
ENSG00000050426 ENSG00000111678
ENSG00000158234 ENSG00000181789
ENSG00000167613 ENSG00000187474
ENSG00000062822 ENSG00000112655
ENSG00000163909 ENSG00000183978
ENSG00000162009 ENSG00000162711
ENSG00000118729 ENSG00000185972
ENSG00000108641 ENSG00000158423
ENSG00000076944 ENSG00000158769
ENSG00000111371 ENSG00000115504
ENSG00000143614 ENSG00000197622
ENSG00000103056 ENSG00000116685
ENSG00000126464 ENSG00000140332
ENSG00000143252 ENSG00000143376
ENSG00000156469 ENSG00000179041
ENSG00000165732 ENSG00000176986
ENSG00000176853 ENSG00000179091
ENSG00000151239 ENSG00000258102
ENSG00000010361 ENSG00000100417
ENSG00000137672 ENSG00000189184
ENSG00000168246 ENSG00000196670
ENSG00000155229 ENSG00000156502
ENSG00000077150 ENSG00000090339
ENSG00000116521 ENSG00000143314
ENSG00000158864 ENSG00000162851
ENSG00000108064 ENSG00000155229
ENSG00000143222 ENSG00000159352
ENSG00000137500 ENSG00000204520
ENSG00000116688 ENSG00000168952
ENSG00000165959 ENSG00000184408
ENSG00000107518 ENSG00000180537
ENSG00000147548 ENSG00000172748
ENSG00000100216 ENSG00000133316
ENSG00000185624 ENSG00000244038
ENSG00000077254 ENSG00000122482
ENSG00000122376 ENSG00000127884
ENSG00000112941 ENSG00000145740
ENSG00000120029 ENSG00000148660
ENSG00000160218 ENSG00000174501
ENSG00000104983 ENSG00000105053
ENSG00000090266 ENSG00000154582
ENSG00000140534 ENSG00000157456
ENSG00000158856 ENSG00000197892
ENSG00000065057 ENSG00000095906
ENSG00000085788 ENSG00000169499
ENSG00000076662 ENSG00000166848
ENSG00000105649 ENSG00000184428
ENSG00000127946 ENSG00000181904
ENSG00000129646 ENSG00000167613
ENSG00000166340 ENSG00000166889
ENSG00000152904 ENSG00000162910
ENSG00000150760 ENSG00000196865
ENSG00000119616 ENSG00000129472
ENSG00000137547 ENSG00000147684
ENSG00000177946 ENSG00000179562
ENSG00000007202 ENSG00000068024
ENSG00000151491 ENSG00000229117
ENSG00000005810 ENSG00000103657
ENSG00000132780 ENSG00000146670
ENSG00000106803 ENSG00000120533
ENSG00000114473 ENSG00000198890
ENSG00000128346 ENSG00000168439
ENSG00000137492 ENSG00000153002
ENSG00000085563 ENSG00000101337
ENSG00000152990 ENSG00000163626
ENSG00000157978 ENSG00000158109
ENSG00000073614 ENSG00000136051
ENSG00000166341 ENSG00000179776
ENSG00000065135 ENSG00000117505
ENSG00000070061 ENSG00000136933
ENSG00000104427 ENSG00000152382
ENSG00000113048 ENSG00000164258
ENSG00000076242 ENSG00000166743
ENSG00000101158 ENSG00000188761
ENSG00000113141 ENSG00000132963
ENSG00000175274 ENSG00000177464
ENSG00000120756 ENSG00000169760
ENSG00000159761 ENSG00000184232
ENSG00000112031 ENSG00000137288
ENSG00000105401 ENSG00000198824
ENSG00000101335 ENSG00000163017
ENSG00000090889 ENSG00000100526
ENSG00000068971 ENSG00000100083
ENSG00000064601 ENSG00000166340
ENSG00000165474 ENSG00000241058
ENSG00000134909 ENSG00000170385
ENSG00000092201 ENSG00000100441
ENSG00000131931 ENSG00000135900
ENSG00000134291 ENSG00000184194
ENSG00000138395 ENSG00000198400
ENSG00000139998 ENSG00000258289
ENSG00000135898 ENSG00000165023
ENSG00000135775 ENSG00000198860
ENSG00000148296 ENSG00000167635
ENSG00000083807 ENSG00000177889
ENSG00000023902 ENSG00000136490
ENSG00000070756 ENSG00000117298
ENSG00000166228 ENSG00000198954
ENSG00000108061 ENSG00000166224
ENSG00000122958 ENSG00000166167
ENSG00000087365 ENSG00000130826
ENSG00000148730 ENSG00000166169
ENSG00000160124 ENSG00000163848
ENSG00000130377 ENSG00000131238
ENSG00000197647 ENSG00000223547
ENSG00000008282 ENSG00000127947
ENSG00000013810 ENSG00000158863
ENSG00000198018 ENSG00000214655
ENSG00000160688 ENSG00000163159
ENSG00000143569 ENSG00000160741
ENSG00000135297 ENSG00000150753
ENSG00000107758 ENSG00000166169
ENSG00000117139 ENSG00000118873
ENSG00000204310 ENSG00000204469
ENSG00000014919 ENSG00000107521
ENSG00000149599 ENSG00000277288
ENSG00000009954 ENSG00000157212
ENSG00000143217 ENSG00000243896
ENSG00000090060 ENSG00000100462
ENSG00000143294 ENSG00000163191
ENSG00000075856 ENSG00000142556
ENSG00000122958 ENSG00000198546
ENSG00000138768 ENSG00000163322
ENSG00000108395 ENSG00000136381
ENSG00000152402 ENSG00000253729
ENSG00000054267 ENSG00000168275
ENSG00000129910 ENSG00000142546
ENSG00000110721 ENSG00000119965
ENSG00000148719 ENSG00000196968
ENSG00000122873 ENSG00000138303
ENSG00000151292 ENSG00000164244
ENSG00000172403 ENSG00000174099
ENSG00000149131 ENSG00000204619
ENSG00000085788 ENSG00000158941
ENSG00000091157 ENSG00000197312
ENSG00000133030 ENSG00000152443
ENSG00000116455 ENSG00000142864
ENSG00000071967 ENSG00000120727
ENSG00000055950 ENSG00000156502
ENSG00000074319 ENSG00000110700
ENSG00000164402 ENSG00000196705
ENSG00000107341 ENSG00000135637
ENSG00000070018 ENSG00000175595
ENSG00000150394 ENSG00000166965
ENSG00000116161 ENSG00000163125
ENSG00000143862 ENSG00000173726
ENSG00000253251 ENSG00000255561
ENSG00000118217 ENSG00000143164
ENSG00000162191 ENSG00000177600
ENSG00000165724 ENSG00000175854
ENSG00000160294 ENSG00000182670
ENSG00000182093 ENSG00000182670
ENSG00000163159 ENSG00000163348
ENSG00000106615 ENSG00000205085
ENSG00000161929 ENSG00000164483
ENSG00000143756 ENSG00000143774
ENSG00000101421 ENSG00000118418
ENSG00000198218 ENSG00000232112
ENSG00000151553 ENSG00000155256
ENSG00000144567 ENSG00000168385
ENSG00000055950 ENSG00000119912
ENSG00000147475 ENSG00000221914
ENSG00000143164 ENSG00000143324
ENSG00000086848 ENSG00000177459
ENSG00000047056 ENSG00000107929
ENSG00000151632 ENSG00000164404
ENSG00000090615 ENSG00000100034
ENSG00000060749 ENSG00000176919
ENSG00000116604 ENSG00000132716
ENSG00000113643 ENSG00000178338
ENSG00000078902 ENSG00000177225
ENSG00000107938 ENSG00000196072
ENSG00000055950 ENSG00000107771
ENSG00000069248 ENSG00000092978
ENSG00000114503 ENSG00000163918
ENSG00000109534 ENSG00000117000
ENSG00000107643 ENSG00000227345
ENSG00000143155 ENSG00000143614
ENSG00000148572 ENSG00000174099
ENSG00000114491 ENSG00000163785
ENSG00000095585 ENSG00000176595
ENSG00000134152 ENSG00000135373
ENSG00000104320 ENSG00000104325
ENSG00000155975 ENSG00000180190
ENSG00000089639 ENSG00000263528
ENSG00000185527 ENSG00000277157
ENSG00000196177 ENSG00000197771
ENSG00000104412 ENSG00000147789
ENSG00000115290 ENSG00000119203
ENSG00000075275 ENSG00000133742
ENSG00000077935 ENSG00000128408
ENSG00000105404 ENSG00000140743
ENSG00000127564 ENSG00000168078
ENSG00000143376 ENSG00000213064
ENSG00000143545 ENSG00000174606
ENSG00000117697 ENSG00000160783
ENSG00000146858 ENSG00000161036
ENSG00000143569 ENSG00000163159
ENSG00000008130 ENSG00000166123
ENSG00000103018 ENSG00000125703
ENSG00000109111 ENSG00000126012
ENSG00000009954 ENSG00000168439
ENSG00000162517 ENSG00000170852
ENSG00000137478 ENSG00000180425
ENSG00000006744 ENSG00000198242
ENSG00000035720 ENSG00000240505
ENSG00000006451 ENSG00000214435
ENSG00000108064 ENSG00000156521
ENSG00000172748 ENSG00000175806
ENSG00000161202 ENSG00000205981
ENSG00000143294 ENSG00000168118
ENSG00000006652 ENSG00000008130
ENSG00000114331 ENSG00000184203
ENSG00000162191 ENSG00000250120
ENSG00000005206 ENSG00000155897
ENSG00000165672 ENSG00000182180
ENSG00000146833 ENSG00000253598
ENSG00000129691 ENSG00000197217
ENSG00000135334 ENSG00000135336
ENSG00000066777 ENSG00000104517
ENSG00000162961 ENSG00000177683
ENSG00000105697 ENSG00000139572
ENSG00000117632 ENSG00000137812
ENSG00000112029 ENSG00000136982
ENSG00000130813 ENSG00000261609
ENSG00000079134 ENSG00000095574
ENSG00000173230 ENSG00000197302
ENSG00000117533 ENSG00000143178
ENSG00000180628 ENSG00000182180
ENSG00000156502 ENSG00000257365
ENSG00000117222 ENSG00000118873
ENSG00000007952 ENSG00000147082
ENSG00000117139 ENSG00000135749
ENSG00000120008 ENSG00000196072
ENSG00000171729 ENSG00000184009
ENSG00000130717 ENSG00000198917
ENSG00000031003 ENSG00000156983
ENSG00000111344 ENSG00000158955
ENSG00000112799 ENSG00000173369
ENSG00000166189 ENSG00000198546
ENSG00000064961 ENSG00000124702
ENSG00000104331 ENSG00000167904
ENSG00000148300 ENSG00000175854
ENSG00000121578 ENSG00000217930
ENSG00000107758 ENSG00000108064
ENSG00000117625 ENSG00000162735
ENSG00000117697 ENSG00000135845
ENSG00000117625 ENSG00000132716
ENSG00000095906 ENSG00000176473
ENSG00000107829 ENSG00000198954
ENSG00000128228 ENSG00000153989
ENSG00000122958 ENSG00000198060
ENSG00000140632 ENSG00000213654
ENSG00000169727 ENSG00000174231
ENSG00000107902 ENSG00000204128
ENSG00000142937 ENSG00000166441
ENSG00000157212 ENSG00000257923
ENSG00000087448 ENSG00000162607
ENSG00000082516 ENSG00000170606
ENSG00000112182 ENSG00000167874
ENSG00000037637 ENSG00000116685
ENSG00000101282 ENSG00000185352
ENSG00000173221 ENSG00000181404
ENSG00000115661 ENSG00000197140
ENSG00000082497 ENSG00000162998
ENSG00000114279 ENSG00000227345
ENSG00000138032 ENSG00000196470
ENSG00000102904 ENSG00000108641
ENSG00000090520 ENSG00000175166
ENSG00000162714 ENSG00000182827
ENSG00000120889 ENSG00000147459
ENSG00000121022 ENSG00000137547
ENSG00000136813 ENSG00000187742
ENSG00000161202 ENSG00000270170
ENSG00000122482 ENSG00000169972
ENSG00000125319 ENSG00000154920
ENSG00000143178 ENSG00000271601
ENSG00000101003 ENSG00000171241
ENSG00000064419 ENSG00000106028
ENSG00000180776 ENSG00000204574
ENSG00000113296 ENSG00000166068
ENSG00000165678 ENSG00000174516
ENSG00000115816 ENSG00000164163
ENSG00000163935 ENSG00000164576
ENSG00000166224 ENSG00000239521
ENSG00000107581 ENSG00000198954
ENSG00000078747 ENSG00000119522
ENSG00000136492 ENSG00000139734
ENSG00000196305 ENSG00000235173
ENSG00000100938 ENSG00000129518
ENSG00000143315 ENSG00000158793
ENSG00000132842 ENSG00000197714
ENSG00000104412 ENSG00000185122
ENSG00000135775 ENSG00000163348
ENSG00000119912 ENSG00000214655
ENSG00000156738 ENSG00000159958
ENSG00000110514 ENSG00000204965
ENSG00000166263 ENSG00000183077
ENSG00000114098 ENSG00000240682
ENSG00000065150 ENSG00000204624
ENSG00000138029 ENSG00000178202
ENSG00000107581 ENSG00000120451
ENSG00000109572 ENSG00000151729
ENSG00000107185 ENSG00000155034
ENSG00000137185 ENSG00000175395
ENSG00000114439 ENSG00000177707
ENSG00000117222 ENSG00000143621
ENSG00000136709 ENSG00000213420
ENSG00000159228 ENSG00000185917
ENSG00000130766 ENSG00000171798
ENSG00000110104 ENSG00000138785
ENSG00000122873 ENSG00000182180
ENSG00000122140 ENSG00000148303
ENSG00000001631 ENSG00000064419
ENSG00000124562 ENSG00000124733
ENSG00000105671 ENSG00000114388
ENSG00000183495 ENSG00000196498
ENSG00000121101 ENSG00000174928
ENSG00000055211 ENSG00000153989
ENSG00000106609 ENSG00000171522
ENSG00000160679 ENSG00000203667
ENSG00000140832 ENSG00000146232
ENSG00000164211 ENSG00000198911
ENSG00000137868 ENSG00000145244
ENSG00000121644 ENSG00000186063
ENSG00000111319 ENSG00000135047
ENSG00000108788 ENSG00000169727
ENSG00000167741 ENSG00000171551
ENSG00000121797 ENSG00000181555
ENSG00000164294 ENSG00000181085
ENSG00000136935 ENSG00000165138
ENSG00000110768 ENSG00000143373
ENSG00000143337 ENSG00000143740
ENSG00000164828 ENSG00000165898
ENSG00000138286 ENSG00000156026
ENSG00000142168 ENSG00000154723
ENSG00000117281 ENSG00000135482
ENSG00000121644 ENSG00000174606
ENSG00000145020 ENSG00000172031
ENSG00000140829 ENSG00000197912
ENSG00000143198 ENSG00000163159
ENSG00000179094 ENSG00000186871
ENSG00000123472 ENSG00000163666
ENSG00000139218 ENSG00000180535
ENSG00000132716 ENSG00000143252
ENSG00000165617 ENSG00000183431
ENSG00000135451 ENSG00000187066
ENSG00000095139 ENSG00000174903
ENSG00000116863 ENSG00000162402
ENSG00000122515 ENSG00000125447
ENSG00000058063 ENSG00000163655
ENSG00000074266 ENSG00000119411
ENSG00000160050 ENSG00000173992
ENSG00000160404 ENSG00000173890
ENSG00000100129 ENSG00000121897
ENSG00000085511 ENSG00000135521
ENSG00000116521 ENSG00000163159
ENSG00000120693 ENSG00000187808
ENSG00000060688 ENSG00000124789
ENSG00000145191 ENSG00000184203
ENSG00000158163 ENSG00000163357
ENSG00000091140 ENSG00000165526
ENSG00000006715 ENSG00000131558
ENSG00000117419 ENSG00000135100
ENSG00000105270 ENSG00000179855
ENSG00000060642 ENSG00000140564
ENSG00000121864 ENSG00000205981
ENSG00000133961 ENSG00000134001
ENSG00000088325 ENSG00000161800
ENSG00000181240 ENSG00000184254
ENSG00000104687 ENSG00000147316
ENSG00000143570 ENSG00000189171
ENSG00000106305 ENSG00000123545
ENSG00000105948 ENSG00000125895
ENSG00000184436 ENSG00000213901
ENSG00000143486 ENSG00000143761
ENSG00000112182 ENSG00000174804
ENSG00000131437 ENSG00000177556
ENSG00000181827 ENSG00000185513
ENSG00000133997 ENSG00000213741
ENSG00000081692 ENSG00000166326
ENSG00000100916 ENSG00000164118
ENSG00000253537 ENSG00000253731
ENSG00000132716 ENSG00000143614
ENSG00000023041 ENSG00000150760
ENSG00000064102 ENSG00000107371
ENSG00000104823 ENSG00000262484
ENSG00000007168 ENSG00000107984
ENSG00000065618 ENSG00000152061
ENSG00000100852 ENSG00000180815
ENSG00000157881 ENSG00000204859
ENSG00000073067 ENSG00000179698
ENSG00000010072 ENSG00000143621
ENSG00000015532 ENSG00000143184
ENSG00000135766 ENSG00000160712
ENSG00000134899 ENSG00000153015
ENSG00000011114 ENSG00000100528
ENSG00000143393 ENSG00000163159
ENSG00000111142 ENSG00000123064
ENSG00000127922 ENSG00000161057
ENSG00000117724 ENSG00000165480
ENSG00000162227 ENSG00000258644
ENSG00000001631 ENSG00000105819
ENSG00000161526 ENSG00000244045
ENSG00000159346 ENSG00000198700
ENSG00000143486 ENSG00000143756
ENSG00000149809 ENSG00000204228
ENSG00000172215 ENSG00000186810
ENSG00000156239 ENSG00000241837
ENSG00000129292 ENSG00000147789
ENSG00000163794 ENSG00000205221
ENSG00000131747 ENSG00000161800
ENSG00000071462 ENSG00000122545
ENSG00000174827 ENSG00000178096
ENSG00000100601 ENSG00000156869
ENSG00000104660 ENSG00000104687
ENSG00000156261 ENSG00000160191
ENSG00000049656 ENSG00000130244
ENSG00000111906 ENSG00000147082
ENSG00000172818 ENSG00000174611
ENSG00000117411 ENSG00000129518
ENSG00000107566 ENSG00000148660
ENSG00000147654 ENSG00000147684
ENSG00000133131 ENSG00000198625
ENSG00000107404 ENSG00000197785
ENSG00000128709 ENSG00000128710
ENSG00000088986 ENSG00000106211
ENSG00000090054 ENSG00000168904
ENSG00000134575 ENSG00000141699
ENSG00000014919 ENSG00000077147
ENSG00000168496 ENSG00000174684
ENSG00000127884 ENSG00000156502
ENSG00000078401 ENSG00000170006
ENSG00000135336 ENSG00000164414
ENSG00000117697 ENSG00000135870
ENSG00000076242 ENSG00000168137
ENSG00000135451 ENSG00000197157
ENSG00000001460 ENSG00000085998
ENSG00000122958 ENSG00000155287
ENSG00000104320 ENSG00000170791
ENSG00000104613 ENSG00000168495
ENSG00000120008 ENSG00000175470
ENSG00000066422 ENSG00000114439
ENSG00000147789 ENSG00000170619
ENSG00000066117 ENSG00000170545
ENSG00000122026 ENSG00000188342
ENSG00000044574 ENSG00000143870
ENSG00000119965 ENSG00000165678
ENSG00000178028 ENSG00000198198
ENSG00000100439 ENSG00000151445
ENSG00000107651 ENSG00000166415
ENSG00000020577 ENSG00000091986
ENSG00000139597 ENSG00000162814
ENSG00000159840 ENSG00000162144
ENSG00000113845 ENSG00000197653
ENSG00000143457 ENSG00000162714
ENSG00000055950 ENSG00000138326
ENSG00000079337 ENSG00000165630
ENSG00000143549 ENSG00000163159
ENSG00000107874 ENSG00000173915
ENSG00000115415 ENSG00000215187
ENSG00000080823 ENSG00000105426
ENSG00000115091 ENSG00000115866
ENSG00000125629 ENSG00000197930
ENSG00000157916 ENSG00000198793
ENSG00000130714 ENSG00000176101
ENSG00000148634 ENSG00000151893
ENSG00000116521 ENSG00000143549
ENSG00000149930 ENSG00000166188
ENSG00000121644 ENSG00000151414
ENSG00000132016 ENSG00000161860
ENSG00000170860 ENSG00000177575
ENSG00000177105 ENSG00000213199
ENSG00000047648 ENSG00000162366
ENSG00000135775 ENSG00000162714
ENSG00000104660 ENSG00000147457
ENSG00000100908 ENSG00000129515
ENSG00000093009 ENSG00000101003
ENSG00000143569 ENSG00000143614
ENSG00000143771 ENSG00000161999
ENSG00000102893 ENSG00000130717
ENSG00000014824 ENSG00000180185
ENSG00000105750 ENSG00000166912
ENSG00000104671 ENSG00000154359
ENSG00000050555 ENSG00000174844
ENSG00000196236 ENSG00000244509
ENSG00000130935 ENSG00000278053
ENSG00000143226 ENSG00000196776
ENSG00000135931 ENSG00000180573
ENSG00000114127 ENSG00000114450
ENSG00000184575 ENSG00000204977
ENSG00000006625 ENSG00000125375
ENSG00000071246 ENSG00000126882
ENSG00000154723 ENSG00000160194
ENSG00000122376 ENSG00000135750
ENSG00000123595 ENSG00000128394
ENSG00000133872 ENSG00000221914
ENSG00000143376 ENSG00000169905
ENSG00000089022 ENSG00000196873
ENSG00000189043 ENSG00000203872
ENSG00000075945 ENSG00000163344
ENSG00000138107 ENSG00000227345
ENSG00000134371 ENSG00000163156
ENSG00000065243 ENSG00000198160
ENSG00000099953 ENSG00000132688
ENSG00000100478 ENSG00000140153
ENSG00000106244 ENSG00000173040
ENSG00000121058 ENSG00000198863
ENSG00000101336 ENSG00000142347
ENSG00000114737 ENSG00000168256
ENSG00000114331 ENSG00000121864
ENSG00000155256 ENSG00000171224
ENSG00000157601 ENSG00000242612
ENSG00000196126 ENSG00000223865
ENSG00000081154 ENSG00000154175
ENSG00000047410 ENSG00000143314
ENSG00000120440 ENSG00000224420
ENSG00000143614 ENSG00000160685
ENSG00000126249 ENSG00000225663
ENSG00000100197 ENSG00000177600
ENSG00000162236 ENSG00000167985
ENSG00000163536 ENSG00000196196
ENSG00000136628 ENSG00000182004
ENSG00000052749 ENSG00000122359
ENSG00000148730 ENSG00000198728
ENSG00000052723 ENSG00000127054
ENSG00000123407 ENSG00000182348
ENSG00000106554 ENSG00000166411
ENSG00000106263 ENSG00000136270
ENSG00000054392 ENSG00000198700
ENSG00000115827 ENSG00000165661
ENSG00000065183 ENSG00000116455
ENSG00000104325 ENSG00000164944
ENSG00000114790 ENSG00000168078
ENSG00000100218 ENSG00000153044
ENSG00000129028 ENSG00000183423
ENSG00000092140 ENSG00000168152
ENSG00000129480 ENSG00000187372
ENSG00000100612 ENSG00000198825
ENSG00000126460 ENSG00000188070
ENSG00000122034 ENSG00000160299
ENSG00000137802 ENSG00000175573
ENSG00000118873 ENSG00000135766
ENSG00000132688 ENSG00000140682
ENSG00000109787 ENSG00000111145
ENSG00000162813 ENSG00000163159
ENSG00000100580 ENSG00000198331
ENSG00000143207 ENSG00000143614
ENSG00000135220 ENSG00000213759
ENSG00000111845 ENSG00000170345
ENSG00000084774 ENSG00000173114
ENSG00000108788 ENSG00000141030
ENSG00000082213 ENSG00000095585
ENSG00000165660 ENSG00000166272
ENSG00000120008 ENSG00000172586
ENSG00000113593 ENSG00000164346
ENSG00000154370 ENSG00000166816
ENSG00000075218 ENSG00000154839
ENSG00000119231 ENSG00000121864
ENSG00000005801 ENSG00000110048
ENSG00000107864 ENSG00000196372
ENSG00000104695 ENSG00000120925
ENSG00000068383 ENSG00000134762
ENSG00000147475 ENSG00000165392
ENSG00000145779 ENSG00000168310
ENSG00000083828 ENSG00000204519
ENSG00000166938 ENSG00000182359
ENSG00000196730 ENSG00000214021
ENSG00000108064 ENSG00000119912
ENSG00000104325 ENSG00000215114
ENSG00000104299 ENSG00000175806
ENSG00000023330 ENSG00000108651
ENSG00000119950 ENSG00000197771
ENSG00000114302 ENSG00000174840
ENSG00000165732 ENSG00000166326
ENSG00000143742 ENSG00000143811
ENSG00000137845 ENSG00000166035
ENSG00000166860 ENSG00000189362
ENSG00000004838 ENSG00000082212
ENSG00000011007 ENSG00000116954
ENSG00000125459 ENSG00000143793
ENSG00000116688 ENSG00000173153
ENSG00000107771 ENSG00000119979
ENSG00000157538 ENSG00000205758
ENSG00000137509 ENSG00000137965
ENSG00000165813 ENSG00000227345
ENSG00000090861 ENSG00000184575
ENSG00000104643 ENSG00000120889
ENSG00000126814 ENSG00000154001
ENSG00000104904 ENSG00000137812
ENSG00000104517 ENSG00000120963
ENSG00000107882 ENSG00000266028
ENSG00000100014 ENSG00000134013
ENSG00000117560 ENSG00000163508
ENSG00000065613 ENSG00000096717
ENSG00000133872 ENSG00000147439
ENSG00000120008 ENSG00000127884
ENSG00000143621 ENSG00000154305
ENSG00000196072 ENSG00000213341
ENSG00000113161 ENSG00000113569
ENSG00000042445 ENSG00000172086
ENSG00000182866 ENSG00000213658
ENSG00000092330 ENSG00000100461
ENSG00000138326 ENSG00000214655
ENSG00000169347 ENSG00000171159
ENSG00000133028 ENSG00000276234
ENSG00000120802 ENSG00000138182
ENSG00000116539 ENSG00000162729
ENSG00000010165 ENSG00000160752
ENSG00000144840 ENSG00000160124
ENSG00000116698 ENSG00000158792
ENSG00000163870 ENSG00000213760
ENSG00000063245 ENSG00000104973
ENSG00000148832 ENSG00000148843
ENSG00000119953 ENSG00000138303
ENSG00000105369 ENSG00000239264
ENSG00000091140 ENSG00000146830
ENSG00000104529 ENSG00000170631
ENSG00000117592 ENSG00000243364
ENSG00000055130 ENSG00000198420
ENSG00000120029 ENSG00000198060
ENSG00000157181 ENSG00000178096
ENSG00000111726 ENSG00000166024
ENSG00000139977 ENSG00000182979
ENSG00000107872 ENSG00000108091
ENSG00000138207 ENSG00000155097
ENSG00000119280 ENSG00000125844
ENSG00000160013 ENSG00000179772
ENSG00000164975 ENSG00000170631
ENSG00000117281 ENSG00000132259
ENSG00000086015 ENSG00000139832
ENSG00000157554 ENSG00000175727
ENSG00000161395 ENSG00000167261
ENSG00000072071 ENSG00000145416
ENSG00000104679 ENSG00000172748
ENSG00000107130 ENSG00000119421
ENSG00000002330 ENSG00000141456
ENSG00000162517 ENSG00000196449
ENSG00000115183 ENSG00000221926
ENSG00000157741 ENSG00000204920
ENSG00000023041 ENSG00000182180
ENSG00000160695 ENSG00000213937
ENSG00000104695 ENSG00000180190
ENSG00000143549 ENSG00000162729
ENSG00000148308 ENSG00000176101
ENSG00000128652 ENSG00000171863
ENSG00000117625 ENSG00000162714
ENSG00000107262 ENSG00000244694
ENSG00000175595 ENSG00000214562
ENSG00000061918 ENSG00000173706
ENSG00000105497 ENSG00000160716
ENSG00000107937 ENSG00000151465
ENSG00000055211 ENSG00000120253
ENSG00000135218 ENSG00000144891
ENSG00000137563 ENSG00000198740
ENSG00000077147 ENSG00000107771
ENSG00000104299 ENSG00000120889
ENSG00000148606 ENSG00000155229
ENSG00000085999 ENSG00000182117
ENSG00000122873 ENSG00000138138
ENSG00000054116 ENSG00000116954
ENSG00000133742 ENSG00000244734
ENSG00000113368 ENSG00000186310
ENSG00000101367 ENSG00000155876
ENSG00000070081 ENSG00000182934
ENSG00000104312 ENSG00000145428
ENSG00000035928 ENSG00000067900
ENSG00000084112 ENSG00000176371
ENSG00000115286 ENSG00000122203
ENSG00000086504 ENSG00000158195
ENSG00000163166 ENSG00000204574
ENSG00000135426 ENSG00000146411
ENSG00000120889 ENSG00000147439
ENSG00000168522 ENSG00000173273
ENSG00000162736 ENSG00000177628
ENSG00000130508 ENSG00000170852
ENSG00000119041 ENSG00000196504
ENSG00000155975 ENSG00000197265
ENSG00000007168 ENSG00000137364
ENSG00000082516 ENSG00000165671
ENSG00000138750 ENSG00000185414
ENSG00000104695 ENSG00000147548
ENSG00000120756 ENSG00000172765
